Date,Close/Last,Volume,Open,High,Low
03/02/2021,$159.02,7610885,$159.78,$160.78,$158.60
03/01/2021,$159.32,10551380,$161.45,$161.53,$159.09
02/26/2021,$158.46,14417550,$162.00,$162.41,$157.97
02/25/2021,$162.76,9719715,$163.13,$163.70,$161.99
02/24/2021,$162.59,10286110,$162.40,$164.39,$160.92
02/23/2021,$160.44,7042829,$161.48,$163.19,$160.40
02/22/2021,$161.87,6447105,$161.87,$162.54,$160.29
02/19/2021,$162.98,8190883,$165.60,$165.96,$162.91
02/18/2021,$165.74,5191590,$164.96,$166.16,$164.30
02/17/2021,$165.66,6680909,$164.97,$166.09,$164.36
02/16/2021,$165.07,5656092,$166.58,$167.05,$164.64
02/12/2021,$166.58,4413066,$164.40,$166.85,$164.00
02/11/2021,$166.06,4871250,$167.00,$167.38,$165.60
02/10/2021,$166.81,5921312,$167.89,$167.94,$165.70
02/09/2021,$166.27,5544214,$165.20,$166.59,$164.97
02/08/2021,$164.92,6035341,$165.03,$165.9206,$163.88
02/05/2021,$164.45,9495309,$164.86,$165.44,$163.8601
02/04/2021,$161.99,7758128,$161.00,$162.09,$159.76
02/03/2021,$160.50,8601883,$160.94,$161.52,$159.57
02/02/2021,$161.25,11443250,$163.38,$163.66,$161.18
02/01/2021,$162.71,9971395,$165.31,$165.31,$162.60
01/29/2021,$163.13,22505860,$164.26,$166.00,$160.5527
01/28/2021,$169.16,8944399,$168.20,$170.86,$167.80
01/27/2021,$167.88,14207290,$169.12,$170.92,$167.45
01/26/2021,$170.48,14205690,$169.70,$173.65,$169.39
01/25/2021,$165.98,9924438,$165.01,$166.09,$163.66
01/22/2021,$163.55,8137018,$162.36,$165.155,$161.87
01/21/2021,$161.73,6822770,$161.32,$162.48,$160.06
01/20/2021,$162.38,6839850,$163.20,$164.14,$161.80
01/19/2021,$162.78,9057555,$162.00,$163.04,$161.10
01/15/2021,$160.30,7630813,$160.30,$161.4058,$159.1058
01/14/2021,$160.65,10030790,$160.45,$161.95,$159.61
01/13/2021,$157.89,6643065,$158.23,$158.455,$156.75
01/12/2021,$158.13,6903189,$159.15,$159.66,$157.33
01/11/2021,$159.37,7068176,$160.56,$161.32,$158.77
01/08/2021,$160.04,8228938,$160.51,$161.10,$159.88
01/07/2021,$160.37,7747161,$159.00,$161.03,$158.35
01/06/2021,$159.83,8230086,$157.24,$160.23,$156.72
01/05/2021,$158.34,9602290,$156.25,$158.76,$155.07
01/04/2021,$156.50,11765870,$157.24,$157.38,$154.13
12/31/2020,$157.38,5099880,$156.53,$157.66,$155.1098
12/30/2020,$156.05,5412775,$154.74,$156.38,$154.60
12/29/2020,$154.14,5211972,$154.11,$154.93,$153.80
12/28/2020,$153.19,3855466,$153.32,$153.87,$152.30
12/24/2020,$152.47,2114901,$151.85,$153.04,$151.82
12/23/2020,$151.94,4607275,$152.80,$153.603,$151.90
12/22/2020,$152.72,4703185,$152.40,$153.90,$151.86
12/21/2020,$153.02,7893359,$152.01,$153.41,$150.05
12/18/2020,$154.51,17137230,$153.65,$155.10,$151.67
12/17/2020,$153.62,9920312,$150.09,$153.885,$149.955
12/16/2020,$149.67,8486069,$150.20,$150.92,$149.55
12/15/2020,$150.57,7614746,$150.00,$150.75,$149.53
12/14/2020,$149.07,8547296,$153.25,$153.48,$148.99
12/11/2020,$152.95,5973255,$151.53,$153.41,$151.23
12/10/2020,$152.25,7392928,$152.82,$152.98,$151.68
12/09/2020,$153.10,8440069,$152.83,$153.50,$151.755
12/08/2020,$151.55,8339847,$150.00,$152.14,$149.55
12/07/2020,$148.97,6634743,$149.35,$149.91,$148.51
12/04/2020,$150.27,6747083,$149.79,$150.31,$149.27
12/03/2020,$149.00,7310486,$148.04,$149.58,$147.69
12/02/2020,$148.14,7745516,$147.85,$149.71,$147.70
12/01/2020,$147.45,9741260,$146.29,$149.13,$145.86
11/30/2020,$144.68,15663240,$144.23,$144.86,$143.06
11/27/2020,$144.00,3059001,$144.50,$144.6583,$143.22
11/25/2020,$143.68,7594618,$144.06,$144.17,$142.86
11/24/2020,$143.87,11038820,$144.00,$144.765,$143.61
11/23/2020,$143.87,7318255,$146.01,$146.01,$143.04
11/20/2020,$146.36,6356142,$147.05,$147.94,$146.13
11/19/2020,$147.14,7987716,$147.30,$147.46,$145.5869
11/18/2020,$147.37,6661008,$148.87,$149.76,$147.37
11/17/2020,$149.35,7297736,$150.00,$150.63,$149.12
11/16/2020,$150.85,6266384,$150.92,$151.30,$149.801
11/13/2020,$149.90,5896537,$149.09,$150.41,$148.41
11/12/2020,$148.30,4712177,$147.61,$148.65,$146.7536
11/11/2020,$147.80,6382407,$149.17,$149.20,$146.86
11/10/2020,$148.28,7386462,$147.25,$148.75,$146.26
11/09/2020,$146.08,12351640,$148.425,$148.99,$144.92
11/06/2020,$142.25,5942538,$140.40,$143.19,$139.65
11/05/2020,$139.76,8016160,$140.55,$141.83,$139.26
11/04/2020,$139.40,10263520,$139.49,$142.54,$138.70
11/03/2020,$138.50,6362978,$140.02,$140.96,$137.78
11/02/2020,$138.69,7088029,$138.98,$139.01,$137.49
